25	4	1
4
	0	88	1	58	2	52	3	32
	0	88	1	13	2	64	3	24
	0	49	1	67	2	28	3	48
	0	66	1	48	2	11	3	72
	0	10	1	10	2	39	3	89
	0	43	1	39	2	39	3	28
	0	71	1	87	2	74	3	46
	0	30	1	94	2	53	3	36
	0	26	1	51	2	12	3	56
	0	27	1	77	2	53	3	56
	0	46	1	71	2	30	3	90
	0	68	1	18	2	84	3	86
	0	88	1	49	2	99	3	97
	0	88	1	68	2	11	3	30
	0	30	1	33	2	35	3	39
	0	58	1	89	2	20	3	16
	0	82	1	75	2	86	3	36
	0	28	1	64	2	23	3	76
	0	12	1	10	2	69	3	44
	0	85	1	54	2	73	3	100
	0	99	1	41	2	53	3	84
	0	33	1	54	2	40	3	68
	0	91	1	62	2	41	3	12
	0	75	1	47	2	24	3	88
	0	67	1	64	2	14	3	20
Resources
1
R0
20
	0	7	1	4	2	3	3	5
	0	6	1	4	2	7	3	2
	0	5	1	5	2	1	3	2
	0	4	1	1	2	4	3	9
	0	4	1	2	2	6	3	8
	0	5	1	1	2	1	3	1
	0	5	1	7	2	5	3	5
	0	4	1	8	2	7	3	3
	0	5	1	8	2	1	3	8
	0	5	1	8	2	4	3	5
	0	3	1	7	2	2	3	8
	0	7	1	3	2	8	3	5
	0	7	1	7	2	9	3	9
	0	6	1	3	2	1	3	6
	0	2	1	3	2	1	3	4
	0	5	1	7	2	1	3	1
	0	8	1	9	2	8	3	6
	0	5	1	6	2	5	3	6
	0	1	1	3	2	5	3	6
	0	9	1	7	2	7	3	9
	0	9	1	1	2	6	3	8
	0	4	1	8	2	1	3	4
	0	9	1	6	2	3	3	2
	0	7	1	6	2	3	3	6
	0	5	1	4	2	4	3	4
