30	6	1
6
	0	188	1	157	2	200	3	112	4	170	5	152
	0	108	1	122	2	151	3	200	4	120	5	152
	0	198	1	178	2	155	3	168	4	116	5	151
	0	173	1	121	2	156	3	150	4	142	5	139
	0	147	1	169	2	136	3	134	4	155	5	194
	0	151	1	149	2	161	3	154	4	154	5	113
	0	178	1	100	2	150	3	140	4	174	5	104
	0	182	1	136	2	137	3	187	4	146	5	140
	0	155	1	165	2	142	3	190	4	122	5	135
	0	137	1	109	2	176	3	171	4	168	5	121
	0	149	1	151	2	158	3	190	4	157	5	108
	0	160	1	182	2	106	3	109	4	133	5	157
	0	123	1	156	2	131	3	182	4	114	5	106
	0	127	1	169	2	150	3	136	4	159	5	140
	0	168	1	107	2	194	3	117	4	113	5	171
	0	133	1	134	2	189	3	198	4	124	5	176
	0	141	1	123	2	110	3	146	4	173	5	133
	0	199	1	151	2	165	3	155	4	159	5	118
	0	146	1	192	2	139	3	133	4	165	5	171
	0	113	1	101	2	108	3	120	4	154	5	143
	0	125	1	171	2	121	3	101	4	189	5	185
	0	191	1	187	2	180	3	102	4	194	5	135
	0	191	1	124	2	188	3	101	4	164	5	107
	0	156	1	174	2	145	3	196	4	121	5	109
	0	167	1	171	2	198	3	200	4	159	5	127
	0	157	1	163	2	178	3	175	4	123	5	152
	0	167	1	167	2	199	3	199	4	137	5	149
	0	100	1	176	2	178	3	135	4	140	5	186
	0	187	1	114	2	111	3	176	4	129	5	170
	0	114	1	177	2	121	3	138	4	101	5	165
Resources
1
R0
30
	0	8	1	8	2	9	3	2	4	6	5	8
	0	1	1	1	2	4	3	9	4	5	5	8
	0	9	1	9	2	4	3	9	4	2	5	3
	0	9	1	4	2	9	3	7	4	2	5	4
	0	2	1	8	2	5	3	1	4	9	5	9
	0	3	1	3	2	6	3	4	4	5	5	5
	0	9	1	1	2	4	3	1	4	5	5	1
	0	9	1	3	2	6	3	8	4	5	5	2
	0	4	1	5	2	7	3	9	4	4	5	1
	0	5	1	1	2	5	3	7	4	9	5	5
	0	5	1	8	2	5	3	6	4	5	5	1
	0	5	1	9	2	1	3	1	4	2	5	8
	0	1	1	3	2	5	3	6	4	4	5	1
	0	5	1	9	2	2	3	2	4	9	5	2
	0	7	1	4	2	8	3	2	4	2	5	7
	0	5	1	1	2	9	3	9	4	2	5	6
	0	6	1	3	2	1	3	5	4	4	5	7
	0	9	1	4	2	6	3	3	4	6	5	1
	0	7	1	9	2	6	3	2	4	4	5	7
	0	5	1	1	2	1	3	2	4	4	5	2
	0	1	1	7	2	1	3	1	4	9	5	9
	0	7	1	8	2	6	3	1	4	9	5	2
	0	9	1	4	2	7	3	1	4	6	5	2
	0	8	1	5	2	2	3	9	4	4	5	1
	0	9	1	8	2	9	3	9	4	6	5	6
	0	6	1	8	2	9	3	8	4	5	5	2
	0	9	1	5	2	9	3	9	4	4	5	3
	0	2	1	7	2	6	3	4	4	1	5	9
	0	6	1	1	2	4	3	9	4	4	5	4
	0	1	1	9	2	1	3	1	4	2	5	8
