25	6	1
6
	0	200	1	197	2	163	3	133	4	184	5	139
	0	173	1	113	2	137	3	126	4	199	5	100
	0	109	1	134	2	116	3	146	4	200	5	106
	0	103	1	100	2	116	3	141	4	172	5	108
	0	182	1	104	2	125	3	137	4	148	5	173
	0	145	1	130	2	142	3	195	4	192	5	182
	0	139	1	179	2	144	3	138	4	153	5	109
	0	154	1	126	2	163	3	187	4	129	5	102
	0	151	1	189	2	141	3	132	4	182	5	161
	0	161	1	191	2	188	3	131	4	110	5	185
	0	198	1	148	2	152	3	113	4	177	5	143
	0	193	1	136	2	200	3	124	4	117	5	179
	0	146	1	188	2	148	3	159	4	119	5	153
	0	123	1	138	2	191	3	136	4	110	5	198
	0	173	1	128	2	135	3	140	4	115	5	117
	0	142	1	116	2	120	3	126	4	175	5	177
	0	193	1	171	2	183	3	149	4	107	5	157
	0	160	1	138	2	106	3	189	4	197	5	152
	0	119	1	112	2	165	3	156	4	106	5	176
	0	125	1	148	2	131	3	119	4	162	5	160
	0	156	1	192	2	137	3	185	4	158	5	186
	0	177	1	125	2	182	3	104	4	177	5	176
	0	101	1	152	2	137	3	120	4	124	5	142
	0	116	1	158	2	104	3	142	4	119	5	160
	0	191	1	136	2	102	3	138	4	198	5	113
Resources
1
R0
30
	0	1	1	5	2	9	3	8	4	1	5	4
	0	5	1	1	2	3	3	6	4	4	5	7
	0	9	1	7	2	3	3	8	4	2	5	3
	0	9	1	7	2	2	3	3	4	2	5	2
	0	5	1	5	2	4	3	5	4	6	5	2
	0	2	1	8	2	3	3	3	4	4	5	2
	0	7	1	4	2	4	3	6	4	8	5	8
	0	4	1	1	2	4	3	8	4	2	5	5
	0	5	1	6	2	9	3	2	4	3	5	3
	0	9	1	3	2	3	3	4	4	3	5	4
	0	1	1	5	2	2	3	2	4	1	5	8
	0	6	1	2	2	5	3	4	4	6	5	4
	0	3	1	1	2	9	3	3	4	4	5	6
	0	2	1	1	2	3	3	3	4	3	5	9
	0	5	1	9	2	7	3	4	4	2	5	2
	0	6	1	3	2	6	3	7	4	5	5	9
	0	9	1	2	2	5	3	3	4	6	5	8
	0	6	1	1	2	1	3	2	4	7	5	7
	0	1	1	7	2	6	3	3	4	9	5	4
	0	8	1	3	2	2	3	8	4	1	5	3
	0	8	1	9	2	2	3	5	4	4	5	5
	0	5	1	8	2	6	3	4	4	2	5	6
	0	9	1	4	2	8	3	4	4	9	5	4
	0	8	1	6	2	6	3	6	4	1	5	2
	0	3	1	7	2	5	3	6	4	2	5	5
