20	6	1
6
	0	45	1	25	2	15	3	2	4	36	5	45
	0	5	1	4	2	38	3	35	4	67	5	51
	0	27	1	6	2	70	3	14	4	44	5	58
	0	26	1	41	2	3	3	88	4	44	5	86
	0	99	1	35	2	15	3	56	4	64	5	43
	0	19	1	94	2	28	3	44	4	58	5	74
	0	22	1	81	2	13	3	33	4	94	5	41
	0	29	1	19	2	55	3	22	4	21	5	70
	0	50	1	18	2	6	3	12	4	54	5	41
	0	64	1	90	2	90	3	49	4	17	5	17
	0	75	1	22	2	40	3	51	4	93	5	41
	0	92	1	95	2	86	3	8	4	74	5	27
	0	79	1	82	2	12	3	50	4	22	5	47
	0	67	1	67	2	59	3	96	4	61	5	84
	0	29	1	48	2	45	3	37	4	81	5	87
	0	73	1	43	2	20	3	25	4	14	5	75
	0	81	1	93	2	84	3	68	4	19	5	53
	0	4	1	39	2	36	3	36	4	82	5	46
	0	18	1	11	2	23	3	57	4	12	5	68
	0	57	1	59	2	18	3	38	4	3	5	78
Resources
1
R0
30
	0	2	1	3	2	5	3	4	4	8	5	8
	0	6	1	2	2	3	3	8	4	9	5	9
	0	2	1	4	2	2	3	2	4	1	5	8
	0	1	1	1	2	3	3	4	4	1	5	9
	0	5	1	2	2	6	3	4	4	2	5	4
	0	5	1	6	2	3	3	5	4	1	5	9
	0	7	1	2	2	8	3	4	4	8	5	8
	0	1	1	8	2	5	3	2	4	4	5	3
	0	3	1	9	2	4	3	5	4	6	5	6
	0	3	1	3	2	1	3	1	4	3	5	3
	0	1	1	8	2	2	3	6	4	6	5	3
	0	2	1	3	2	6	3	6	4	1	5	8
	0	8	1	7	2	6	3	3	4	4	5	8
	0	6	1	2	2	4	3	5	4	7	5	6
	0	8	1	2	2	1	3	3	4	4	5	4
	0	4	1	4	2	7	3	8	4	9	5	9
	0	6	1	4	2	5	3	4	4	5	5	4
	0	5	1	1	2	7	3	3	4	4	5	4
	0	5	1	8	2	3	3	3	4	8	5	4
	0	4	1	4	2	1	3	1	4	6	5	2
