20	6	1
6
	0	50	1	32	2	23	3	11	4	41	5	50
	0	14	1	13	2	44	3	41	4	70	5	56
	0	33	1	15	2	73	3	22	4	49	5	61
	0	33	1	47	2	12	3	89	4	49	5	87
	0	99	1	41	2	23	3	60	4	67	5	48
	0	26	1	94	2	34	3	49	4	61	5	76
	0	29	1	83	2	21	3	39	4	94	5	47
	0	35	1	27	2	59	3	29	4	28	5	73
	0	55	1	26	2	15	3	20	4	58	5	46
	0	67	1	91	2	91	3	54	4	25	5	25
	0	77	1	29	2	46	3	55	4	93	5	46
	0	93	1	95	2	88	3	16	4	76	5	34
	0	81	1	84	2	20	3	54	4	29	5	52
	0	70	1	70	2	63	3	96	4	65	5	85
	0	36	1	53	2	50	3	43	4	82	5	88
	0	76	1	48	2	27	3	32	4	22	5	77
	0	82	1	94	2	86	3	70	4	27	5	57
	0	13	1	45	2	42	3	42	4	84	5	51
	0	25	1	19	2	30	3	61	4	20	5	71
	0	61	1	63	2	26	3	44	4	12	5	80
Resources
1
R0
30
	0	2	1	3	2	5	3	4	4	8	5	8
	0	6	1	2	2	3	3	8	4	9	5	9
	0	2	1	4	2	2	3	2	4	1	5	8
	0	1	1	1	2	3	3	4	4	1	5	9
	0	5	1	2	2	6	3	4	4	2	5	4
	0	5	1	6	2	3	3	5	4	1	5	9
	0	7	1	2	2	8	3	4	4	8	5	8
	0	1	1	8	2	5	3	2	4	4	5	3
	0	3	1	9	2	4	3	5	4	6	5	6
	0	3	1	3	2	1	3	1	4	3	5	3
	0	1	1	8	2	2	3	6	4	6	5	3
	0	2	1	3	2	6	3	6	4	1	5	8
	0	8	1	7	2	6	3	3	4	4	5	8
	0	6	1	2	2	4	3	5	4	7	5	6
	0	8	1	2	2	1	3	3	4	4	5	4
	0	4	1	4	2	7	3	8	4	9	5	9
	0	6	1	4	2	5	3	4	4	5	5	4
	0	5	1	1	2	7	3	3	4	4	5	4
	0	5	1	8	2	3	3	3	4	8	5	4
	0	4	1	4	2	1	3	1	4	6	5	2
