25	6	1
6
	0	155	1	122	2	119	3	144	4	165	5	185
	0	175	1	180	2	181	3	198	4	185	5	131
	0	107	1	197	2	174	3	132	4	129	5	188
	0	153	1	155	2	106	3	146	4	133	5	171
	0	104	1	131	2	167	3	135	4	145	5	134
	0	106	1	190	2	182	3	151	4	101	5	199
	0	103	1	173	2	104	3	105	4	157	5	111
	0	116	1	117	2	104	3	139	4	145	5	113
	0	195	1	165	2	101	3	171	4	169	5	125
	0	105	1	134	2	182	3	104	4	131	5	187
	0	160	1	185	2	168	3	166	4	174	5	111
	0	111	1	195	2	140	3	189	4	176	5	134
	0	148	1	104	2	132	3	175	4	113	5	171
	0	178	1	139	2	151	3	195	4	116	5	112
	0	181	1	177	2	182	3	107	4	150	5	129
	0	169	1	141	2	189	3	119	4	103	5	145
	0	183	1	145	2	127	3	198	4	179	5	124
	0	114	1	182	2	107	3	119	4	111	5	169
	0	137	1	181	2	198	3	125	4	151	5	117
	0	177	1	145	2	147	3	193	4	191	5	108
	0	164	1	144	2	159	3	166	4	134	5	128
	0	140	1	142	2	163	3	193	4	126	5	175
	0	123	1	169	2	151	3	164	4	188	5	196
	0	132	1	165	2	181	3	161	4	134	5	188
	0	149	1	175	2	160	3	132	4	170	5	164
Resources
1
R0
30
	0	7	1	3	2	4	3	8	4	8	5	6
	0	4	1	5	2	5	3	9	4	9	5	6
	0	4	1	9	2	9	3	1	4	1	5	9
	0	4	1	8	2	2	3	4	4	4	5	4
	0	1	1	2	2	9	3	1	4	5	5	3
	0	1	1	9	2	6	3	5	4	1	5	7
	0	1	1	9	2	4	3	1	4	5	5	2
	0	2	1	5	2	4	3	1	4	4	5	2
	0	7	1	9	2	1	3	9	4	4	5	1
	0	1	1	7	2	9	3	1	4	3	5	8
	0	3	1	7	2	9	3	6	4	9	5	1
	0	1	1	8	2	2	3	6	4	4	5	1
	0	5	1	4	2	3	3	5	4	1	5	4
	0	6	1	5	2	3	3	9	4	5	5	5
	0	6	1	6	2	8	3	1	4	3	5	6
	0	7	1	4	2	8	3	5	4	1	5	2
	0	6	1	8	2	1	3	7	4	9	5	4
	0	2	1	6	2	3	3	1	4	2	5	6
	0	2	1	6	2	6	3	3	4	3	5	2
	0	9	1	3	2	7	3	9	4	9	5	4
	0	3	1	2	2	7	3	7	4	6	5	4
	0	7	1	1	2	3	3	9	4	4	5	4
	0	1	1	5	2	3	3	6	4	9	5	9
	0	5	1	6	2	6	3	6	4	3	5	6
	0	6	1	6	2	7	3	1	4	9	5	8
