20	4	1
4
	0	44	1	32	2	62	3	91
	0	49	1	11	2	69	3	86
	0	47	1	98	2	53	3	61
	0	90	1	87	2	20	3	96
	0	13	1	74	2	84	3	40
	0	69	1	80	2	22	3	21
	0	42	1	76	2	39	3	63
	0	22	1	24	2	10	3	95
	0	22	1	28	2	11	3	74
	0	68	1	60	2	65	3	32
	0	42	1	69	2	80	3	65
	0	95	1	22	2	94	3	67
	0	75	1	57	2	80	3	29
	0	79	1	29	2	54	3	97
	0	19	1	69	2	14	3	98
	0	36	1	80	2	94	3	91
	0	20	1	77	2	95	3	39
	0	70	1	90	2	49	3	38
	0	59	1	92	2	66	3	32
	0	51	1	38	2	36	3	91
Resources
1
R0
20
	0	7	1	1	2	7	3	9
	0	2	1	4	2	5	3	8
	0	6	1	9	2	3	3	4
	0	9	1	6	2	2	3	6
	0	3	1	5	2	5	3	3
	0	6	1	9	2	1	3	1
	0	4	1	4	2	5	3	4
	0	2	1	1	2	1	3	9
	0	1	1	5	2	1	3	7
	0	3	1	8	2	9	3	1
	0	1	1	7	2	9	3	4
	0	6	1	2	2	6	3	6
	0	9	1	3	2	7	3	3
	0	5	1	2	2	7	3	6
	0	3	1	8	2	1	3	9
	0	6	1	9	2	9	3	9
	0	4	1	6	2	9	3	2
	0	5	1	9	2	5	3	4
	0	5	1	9	2	3	3	2
	0	6	1	2	2	6	3	8
