25	4	1
4
	0	155	1	128	2	189	3	154
	0	140	1	185	2	110	3	151
	0	194	1	112	2	177	3	116
	0	121	1	182	2	143	3	124
	0	108	1	111	2	105	3	108
	0	160	1	172	2	107	3	179
	0	151	1	116	2	149	3	160
	0	115	1	125	2	140	3	155
	0	150	1	190	2	168	3	134
	0	149	1	107	2	192	3	150
	0	161	1	114	2	165	3	176
	0	173	1	131	2	178	3	171
	0	117	1	144	2	130	3	165
	0	102	1	103	2	126	3	180
	0	177	1	153	2	194	3	162
	0	103	1	177	2	129	3	150
	0	176	1	183	2	173	3	161
	0	143	1	199	2	196	3	109
	0	175	1	200	2	126	3	139
	0	140	1	162	2	195	3	196
	0	114	1	137	2	100	3	107
	0	115	1	155	2	111	3	103
	0	158	1	150	2	182	3	156
	0	140	1	111	2	197	3	137
	0	148	1	163	2	144	3	112
Resources
1
R0
20
	0	9	1	4	2	6	3	5
	0	4	1	6	2	1	3	7
	0	9	1	4	2	9	3	1
	0	1	1	7	2	5	3	1
	0	2	1	1	2	1	3	3
	0	3	1	8	2	1	3	6
	0	8	1	1	2	4	3	6
	0	4	1	5	2	2	3	7
	0	5	1	9	2	6	3	2
	0	2	1	1	2	8	3	8
	0	8	1	4	2	5	3	9
	0	6	1	1	2	8	3	8
	0	1	1	3	2	3	3	5
	0	1	1	1	2	3	3	7
	0	6	1	4	2	7	3	3
	0	4	1	9	2	3	3	2
	0	9	1	5	2	7	3	4
	0	4	1	9	2	9	3	1
	0	9	1	9	2	3	3	2
	0	7	1	3	2	9	3	7
	0	1	1	4	2	3	3	4
	0	5	1	5	2	1	3	3
	0	9	1	4	2	9	3	5
	0	7	1	2	2	9	3	7
	0	8	1	3	2	4	3	1
