25	6	1
6
	0	35	1	69	2	41	3	75	4	50	5	20
	0	32	1	44	2	65	3	53	4	92	5	46
	0	82	1	47	2	91	3	44	4	35	5	92
	0	78	1	99	2	22	3	62	4	30	5	40
	0	15	1	25	2	70	3	69	4	50	5	36
	0	81	1	23	2	74	3	52	4	60	5	24
	0	92	1	45	2	52	3	61	4	56	5	50
	0	97	1	43	2	56	3	51	4	20	5	68
	0	79	1	75	2	64	3	70	4	56	5	32
	0	92	1	35	2	35	3	39	4	81	5	61
	0	92	1	31	2	95	3	74	4	91	5	35
	0	100	1	23	2	98	3	17	4	73	5	98
	0	96	1	14	2	42	3	61	4	79	5	26
	0	61	1	51	2	84	3	14	4	21	5	58
	0	62	1	18	2	36	3	42	4	43	5	22
	0	26	1	89	2	53	3	20	4	58	5	30
	0	54	1	22	2	63	3	97	4	84	5	75
	0	41	1	47	2	63	3	39	4	100	5	35
	0	73	1	19	2	69	3	65	4	19	5	94
	0	32	1	88	2	53	3	69	4	81	5	41
	0	98	1	67	2	81	3	86	4	37	5	52
	0	97	1	52	2	22	3	15	4	29	5	91
	0	62	1	85	2	82	3	68	4	16	5	37
	0	81	1	83	2	51	3	79	4	81	5	90
	0	35	1	45	2	88	3	96	4	45	5	51
Resources
1
R0
30
	0	8	1	1	2	7	3	8	4	5	5	7
	0	5	1	8	2	6	3	2	4	5	5	1
	0	8	1	2	2	4	3	9	4	5	5	5
	0	1	1	1	2	6	3	4	4	2	5	7
	0	4	1	1	2	1	3	5	4	9	5	1
	0	5	1	1	2	7	3	2	4	4	5	8
	0	2	1	8	2	4	3	7	4	9	5	3
	0	3	1	3	2	3	3	2	4	5	5	6
	0	8	1	6	2	3	3	5	4	4	5	4
	0	2	1	4	2	8	3	9	4	9	5	2
	0	3	1	5	2	8	3	9	4	1	5	6
	0	5	1	5	2	8	3	5	4	9	5	6
	0	4	1	4	2	1	3	5	4	5	5	2
	0	9	1	4	2	2	3	9	4	2	5	7
	0	1	1	1	2	4	3	5	4	5	5	3
	0	7	1	6	2	8	3	5	4	7	5	6
	0	1	1	1	2	7	3	1	4	3	5	9
	0	4	1	2	2	3	3	4	4	5	5	1
	0	4	1	3	2	9	3	7	4	9	5	2
	0	6	1	8	2	5	3	6	4	1	5	4
	0	8	1	8	2	9	3	7	4	5	5	4
	0	2	1	7	2	2	3	3	4	8	5	5
	0	4	1	5	2	8	3	8	4	9	5	9
	0	3	1	7	2	8	3	9	4	7	5	2
	0	5	1	2	2	3	3	7	4	6	5	4
