25	6	1
6
	0	97	1	94	2	86	3	81	4	32	5	43
	0	9	1	29	2	57	3	77	4	100	5	97
	0	53	1	14	2	41	3	48	4	11	5	34
	0	21	1	14	2	14	3	50	4	32	5	33
	0	30	1	5	2	75	3	2	4	50	5	91
	0	7	1	63	2	29	3	95	4	96	5	9
	0	68	1	69	2	21	3	18	4	17	5	25
	0	77	1	9	2	95	3	55	4	16	5	29
	0	49	1	78	2	15	3	54	4	27	5	8
	0	62	1	29	2	78	3	51	4	70	5	21
	0	82	1	25	2	16	3	4	4	99	5	5
	0	6	1	65	2	47	3	94	4	64	5	39
	0	3	1	17	2	47	3	65	4	30	5	42
	0	79	1	71	2	28	3	26	4	22	5	80
	0	10	1	84	2	63	3	41	4	5	5	85
	0	22	1	92	2	84	3	74	4	2	5	39
	0	11	1	14	2	43	3	64	4	21	5	57
	0	16	1	58	2	20	3	43	4	38	5	80
	0	12	1	15	2	8	3	41	4	50	5	68
	0	71	1	6	2	14	3	19	4	11	5	34
	0	13	1	100	2	61	3	31	4	8	5	81
	0	43	1	34	2	68	3	13	4	35	5	21
	0	44	1	100	2	56	3	41	4	70	5	94
	0	80	1	71	2	93	3	15	4	81	5	3
	0	18	1	96	2	89	3	49	4	94	5	54
Resources
1
R0
30
	0	9	1	9	2	5	3	9	4	1	5	4
	0	1	1	5	2	4	3	7	4	9	5	9
	0	2	1	2	2	5	3	6	4	2	5	4
	0	2	1	3	2	5	3	5	4	1	5	5
	0	5	1	1	2	6	3	4	4	2	5	7
	0	1	1	5	2	4	3	7	4	9	5	1
	0	4	1	9	2	1	3	1	4	1	5	4
	0	6	1	1	2	9	3	7	4	2	5	5
	0	2	1	9	2	4	3	4	4	1	5	1
	0	7	1	4	2	9	3	6	4	4	5	3
	0	8	1	3	2	5	3	3	4	7	5	1
	0	2	1	4	2	6	3	6	4	6	5	4
	0	3	1	1	2	4	3	6	4	1	5	1
	0	7	1	4	2	5	3	2	4	2	5	5
	0	4	1	8	2	7	3	6	4	1	5	5
	0	1	1	9	2	7	3	6	4	1	5	5
	0	1	1	1	2	2	3	7	4	1	5	7
	0	5	1	8	2	1	3	2	4	1	5	6
	0	1	1	2	2	3	3	6	4	5	5	5
	0	8	1	2	2	1	3	5	4	2	5	7
	0	4	1	9	2	4	3	4	4	1	5	9
	0	2	1	1	2	4	3	1	4	7	5	1
	0	2	1	9	2	5	3	6	4	4	5	6
	0	7	1	5	2	6	3	1	4	8	5	1
	0	5	1	6	2	8	3	8	4	7	5	8
