25	6	1
6
	0	98	1	95	2	87	3	82	4	38	5	48
	0	17	1	36	2	61	3	80	4	100	5	98
	0	57	1	22	2	46	3	53	4	19	5	40
	0	28	1	22	2	21	3	54	4	38	5	39
	0	37	1	13	2	78	3	11	4	55	5	92
	0	15	1	66	2	35	3	96	4	97	5	17
	0	71	1	72	2	28	3	25	4	24	5	32
	0	79	1	17	2	95	3	59	4	23	5	35
	0	54	1	80	2	23	3	58	4	34	5	16
	0	66	1	36	2	80	3	55	4	73	5	28
	0	84	1	31	2	23	3	13	4	99	5	14
	0	15	1	68	2	52	3	95	4	68	5	44
	0	12	1	24	2	51	3	68	4	37	5	47
	0	81	1	74	2	34	3	32	4	29	5	82
	0	18	1	85	2	66	3	46	4	13	5	87
	0	29	1	93	2	85	3	77	4	11	5	45
	0	19	1	22	2	48	3	67	4	29	5	61
	0	24	1	62	2	27	3	48	4	44	5	82
	0	20	1	23	2	16	3	46	4	54	5	71
	0	74	1	15	2	22	3	26	4	19	5	40
	0	21	1	100	2	64	3	37	4	17	5	83
	0	48	1	40	2	71	3	21	4	41	5	29
	0	49	1	100	2	60	3	46	4	73	5	94
	0	82	1	74	2	93	3	22	4	83	5	12
	0	26	1	96	2	90	3	54	4	94	5	58
Resources
1
R0
30
	0	9	1	9	2	5	3	9	4	1	5	4
	0	1	1	5	2	4	3	8	4	9	5	9
	0	2	1	2	2	5	3	6	4	2	5	4
	0	2	1	3	2	5	3	5	4	1	5	5
	0	5	1	1	2	6	3	4	4	2	5	7
	0	1	1	5	2	4	3	7	4	9	5	1
	0	4	1	9	2	1	3	1	4	1	5	4
	0	6	1	1	2	9	3	7	4	2	5	5
	0	2	1	9	2	4	3	4	4	1	5	1
	0	7	1	4	2	9	3	6	4	4	5	3
	0	8	1	3	2	5	3	3	4	7	5	1
	0	2	1	4	2	6	3	6	4	6	5	4
	0	3	1	1	2	4	3	6	4	1	5	1
	0	7	1	4	2	5	3	2	4	2	5	5
	0	4	1	8	2	7	3	6	4	1	5	5
	0	1	1	9	2	7	3	6	4	1	5	5
	0	1	1	1	2	2	3	7	4	1	5	7
	0	5	1	8	2	1	3	2	4	1	5	6
	0	1	1	2	2	3	3	6	4	5	5	5
	0	8	1	2	2	1	3	5	4	2	5	7
	0	4	1	9	2	4	3	4	4	1	5	9
	0	2	1	1	2	4	3	1	4	7	5	1
	0	2	1	9	2	5	3	6	4	4	5	6
	0	7	1	5	2	6	3	1	4	8	5	1
	0	5	1	6	2	8	3	8	4	7	5	8
