30	6	1
6
	0	22	1	72	2	18	3	86	4	23	5	33
	0	80	1	87	2	30	3	15	4	64	5	10
	0	26	1	24	2	68	3	16	4	60	5	57
	0	40	1	93	2	63	3	99	4	55	5	14
	0	57	1	47	2	84	3	57	4	15	5	27
	0	51	1	93	2	29	3	94	4	92	5	80
	0	31	1	45	2	29	3	16	4	95	5	73
	0	35	1	22	2	27	3	84	4	60	5	72
	0	72	1	29	2	94	3	20	4	98	5	87
	0	86	1	26	2	71	3	42	4	73	5	74
	0	16	1	56	2	55	3	78	4	82	5	93
	0	77	1	93	2	94	3	98	4	59	5	90
	0	25	1	15	2	14	3	36	4	50	5	12
	0	15	1	81	2	64	3	87	4	94	5	43
	0	52	1	66	2	75	3	97	4	19	5	77
	0	59	1	30	2	38	3	41	4	34	5	70
	0	47	1	15	2	42	3	94	4	31	5	93
	0	13	1	48	2	49	3	60	4	71	5	18
	0	96	1	73	2	48	3	58	4	83	5	86
	0	20	1	38	2	20	3	29	4	46	5	60
	0	41	1	96	2	23	3	76	4	87	5	63
	0	14	1	82	2	63	3	79	4	60	5	53
	0	29	1	21	2	99	3	88	4	35	5	63
	0	95	1	29	2	78	3	77	4	94	5	18
	0	86	1	64	2	34	3	66	4	95	5	56
	0	26	1	20	2	93	3	45	4	35	5	90
	0	72	1	23	2	20	3	39	4	88	5	48
	0	19	1	29	2	90	3	55	4	70	5	41
	0	30	1	60	2	68	3	39	4	90	5	15
	0	89	1	66	2	31	3	57	4	24	5	96
Resources
1
R0
30
	0	9	1	5	2	4	3	8	4	4	5	5
	0	7	1	4	2	8	3	9	4	7	5	4
	0	7	1	5	2	8	3	8	4	3	5	9
	0	4	1	1	2	8	3	8	4	5	5	1
	0	4	1	5	2	5	3	3	4	5	5	1
	0	6	1	9	2	3	3	9	4	2	5	8
	0	2	1	6	2	3	3	7	4	4	5	8
	0	3	1	2	2	8	3	3	4	4	5	8
	0	4	1	4	2	4	3	1	4	5	5	9
	0	4	1	1	2	3	3	2	4	2	5	2
	0	3	1	5	2	3	3	3	4	7	5	8
	0	9	1	2	2	9	3	3	4	7	5	8
	0	4	1	8	2	8	3	7	4	6	5	3
	0	7	1	1	2	4	3	7	4	9	5	6
	0	9	1	2	2	1	3	1	4	5	5	7
	0	1	1	5	2	9	3	4	4	2	5	6
	0	6	1	1	2	8	3	2	4	2	5	7
	0	8	1	1	2	7	3	7	4	8	5	4
	0	5	1	8	2	5	3	2	4	2	5	8
	0	4	1	9	2	6	3	9	4	3	5	6
	0	3	1	2	2	5	3	5	4	1	5	1
	0	8	1	5	2	8	3	5	4	3	5	9
	0	5	1	4	2	3	3	4	4	6	5	5
	0	6	1	2	2	3	3	4	4	5	5	6
	0	7	1	7	2	9	3	9	4	1	5	7
	0	8	1	4	2	5	3	5	4	8	5	2
	0	2	1	9	2	2	3	7	4	3	5	2
	0	6	1	6	2	2	3	8	4	1	5	2
	0	9	1	1	2	3	3	3	4	3	5	4
	0	6	1	3	2	2	3	2	4	9	5	1
