25	4	1
4
	0	164	1	131	2	199	3	153
	0	114	1	176	2	199	3	176
	0	199	1	188	2	195	3	120
	0	195	1	138	2	153	3	142
	0	164	1	149	2	190	3	150
	0	115	1	200	2	147	3	171
	0	194	1	161	2	197	3	151
	0	196	1	151	2	161	3	173
	0	106	1	120	2	174	3	199
	0	165	1	159	2	146	3	147
	0	152	1	127	2	175	3	181
	0	107	1	116	2	170	3	133
	0	164	1	130	2	100	3	150
	0	116	1	193	2	176	3	159
	0	107	1	182	2	144	3	171
	0	144	1	186	2	123	3	193
	0	133	1	186	2	146	3	176
	0	149	1	167	2	144	3	188
	0	120	1	146	2	142	3	107
	0	148	1	135	2	190	3	142
	0	136	1	120	2	111	3	176
	0	165	1	169	2	183	3	138
	0	176	1	166	2	130	3	101
	0	184	1	169	2	164	3	200
	0	120	1	192	2	120	3	173
Resources
1
R0
20
	0	9	1	2	2	5	3	4
	0	8	1	1	2	9	3	9
	0	4	1	2	2	6	3	1
	0	6	1	8	2	3	3	2
	0	9	1	4	2	2	3	5
	0	7	1	7	2	6	3	4
	0	4	1	2	2	4	3	4
	0	5	1	1	2	9	3	8
	0	3	1	2	2	1	3	4
	0	2	1	8	2	5	3	2
	0	3	1	6	2	5	3	7
	0	1	1	8	2	5	3	7
	0	2	1	3	2	4	3	3
	0	8	1	8	2	3	3	6
	0	5	1	4	2	9	3	4
	0	9	1	9	2	8	3	9
	0	8	1	9	2	8	3	4
	0	9	1	4	2	9	3	8
	0	2	1	9	2	9	3	8
	0	7	1	9	2	7	3	2
	0	8	1	5	2	1	3	2
	0	8	1	5	2	5	3	6
	0	4	1	6	2	9	3	6
	0	3	1	2	2	8	3	9
	0	8	1	5	2	2	3	6
