25	6	1
6
	0	100	1	97	2	63	3	34	4	84	5	40
	0	74	1	14	2	37	3	27	4	99	5	1
	0	10	1	35	2	17	3	47	4	100	5	7
	0	4	1	1	2	17	3	42	4	72	5	9
	0	82	1	5	2	26	3	38	4	48	5	74
	0	45	1	31	2	43	3	95	4	92	5	82
	0	39	1	79	2	44	3	38	4	54	5	10
	0	54	1	26	2	63	3	87	4	29	5	3
	0	52	1	89	2	42	3	33	4	82	5	62
	0	61	1	91	2	88	3	32	4	11	5	85
	0	98	1	48	2	53	3	14	4	77	5	44
	0	93	1	36	2	100	3	25	4	18	5	79
	0	47	1	88	2	48	3	59	4	19	5	54
	0	24	1	38	2	91	3	36	4	11	5	98
	0	74	1	29	2	36	3	40	4	16	5	18
	0	43	1	17	2	21	3	26	4	75	5	78
	0	93	1	71	2	83	3	50	4	8	5	57
	0	61	1	38	2	7	3	89	4	97	5	52
	0	20	1	13	2	65	3	57	4	7	5	76
	0	26	1	49	2	32	3	20	4	62	5	61
	0	56	1	92	2	38	3	85	4	59	5	86
	0	78	1	26	2	82	3	5	4	78	5	76
	0	2	1	52	2	37	3	21	4	25	5	42
	0	17	1	59	2	5	3	43	4	20	5	60
	0	91	1	37	2	3	3	39	4	98	5	14
Resources
1
R0
30
	0	1	1	5	2	9	3	8	4	1	5	4
	0	5	1	1	2	3	3	6	4	4	5	7
	0	9	1	7	2	3	3	8	4	2	5	3
	0	9	1	7	2	2	3	3	4	2	5	2
	0	5	1	5	2	4	3	5	4	6	5	2
	0	2	1	8	2	3	3	3	4	4	5	2
	0	7	1	4	2	4	3	6	4	8	5	8
	0	4	1	1	2	4	3	8	4	2	5	5
	0	5	1	6	2	9	3	2	4	3	5	3
	0	9	1	3	2	3	3	4	4	3	5	4
	0	1	1	5	2	2	3	2	4	1	5	8
	0	6	1	2	2	5	3	4	4	6	5	4
	0	3	1	1	2	9	3	3	4	4	5	6
	0	2	1	1	2	3	3	3	4	3	5	9
	0	5	1	9	2	7	3	4	4	2	5	2
	0	6	1	3	2	6	3	7	4	5	5	9
	0	9	1	2	2	5	3	3	4	6	5	8
	0	6	1	1	2	1	3	2	4	7	5	7
	0	1	1	7	2	6	3	3	4	9	5	4
	0	8	1	3	2	2	3	8	4	1	5	3
	0	8	1	9	2	2	3	5	4	4	5	5
	0	5	1	8	2	6	3	4	4	2	5	6
	0	9	1	4	2	8	3	4	4	9	5	4
	0	8	1	6	2	6	3	6	4	1	5	2
	0	3	1	7	2	5	3	6	4	2	5	5
