30	4	1
4
	0	173	1	113	2	135	3	155
	0	182	1	116	2	164	3	184
	0	181	1	195	2	129	3	114
	0	135	1	105	2	190	3	176
	0	148	1	104	2	112	3	175
	0	178	1	164	2	109	3	179
	0	199	1	121	2	103	3	129
	0	174	1	144	2	115	3	169
	0	154	1	134	2	180	3	100
	0	109	1	139	2	182	3	174
	0	177	1	100	2	124	3	187
	0	140	1	127	2	115	3	124
	0	128	1	189	2	180	3	111
	0	144	1	132	2	104	3	100
	0	114	1	132	2	196	3	176
	0	168	1	161	2	172	3	188
	0	135	1	179	2	179	3	108
	0	178	1	162	2	123	3	118
	0	137	1	140	2	144	3	111
	0	112	1	173	2	197	3	129
	0	162	1	141	2	167	3	117
	0	129	1	170	2	112	3	109
	0	196	1	173	2	125	3	133
	0	156	1	119	2	123	3	146
	0	120	1	137	2	160	3	192
	0	141	1	125	2	167	3	182
	0	165	1	103	2	116	3	104
	0	104	1	182	2	112	3	158
	0	150	1	153	2	200	3	108
	0	185	1	120	2	110	3	170
Resources
1
R0
20
	0	5	1	3	2	2	3	2
	0	9	1	6	2	5	3	1
	0	2	1	1	2	5	3	7
	0	5	1	7	2	9	3	3
	0	6	1	8	2	7	3	8
	0	7	1	9	2	4	3	7
	0	9	1	2	2	1	3	9
	0	6	1	2	2	8	3	5
	0	6	1	1	2	2	3	4
	0	3	1	3	2	3	3	5
	0	2	1	6	2	8	3	5
	0	6	1	4	2	7	3	3
	0	3	1	6	2	3	3	6
	0	6	1	5	2	6	3	5
	0	1	1	2	2	2	3	1
	0	3	1	2	2	9	3	1
	0	6	1	7	2	3	3	2
	0	2	1	6	2	3	3	2
	0	3	1	1	2	8	3	6
	0	3	1	7	2	9	3	5
	0	8	1	5	2	3	3	5
	0	4	1	9	2	4	3	4
	0	7	1	5	2	6	3	4
	0	1	1	4	2	4	3	2
	0	4	1	4	2	9	3	7
	0	1	1	1	2	4	3	9
	0	6	1	3	2	7	3	1
	0	1	1	1	2	2	3	4
	0	1	1	2	2	9	3	7
	0	4	1	6	2	7	3	2
