20	6	1
6
	0	46	1	41	2	83	3	43	4	99	5	45
	0	10	1	73	2	100	3	91	4	51	5	38
	0	67	1	29	2	38	3	99	4	46	5	33
	0	31	1	30	2	44	3	82	4	72	5	64
	0	100	1	71	2	60	3	58	4	68	5	41
	0	53	1	94	2	35	3	37	4	96	5	97
	0	59	1	93	2	69	3	79	4	33	5	38
	0	67	1	13	2	72	3	28	4	1	5	23
	0	31	1	7	2	22	3	10	4	41	5	86
	0	77	1	93	2	76	3	55	4	80	5	82
	0	37	1	11	2	19	3	72	4	72	5	19
	0	80	1	62	2	11	3	95	4	96	5	5
	0	32	1	12	2	30	3	72	4	49	5	34
	0	71	1	52	2	26	3	74	4	62	5	71
	0	18	1	76	2	52	3	37	4	31	5	22
	0	74	1	11	2	18	3	69	4	44	5	99
	0	84	1	100	2	88	3	79	4	32	5	13
	0	96	1	40	2	26	3	27	4	94	5	55
	0	77	1	11	2	51	3	76	4	61	5	49
	0	2	1	55	2	52	3	16	4	1	5	87
Resources
1
R0
30
	0	8	1	7	2	9	3	6	4	9	5	7
	0	1	1	8	2	9	3	9	4	7	5	7
	0	9	1	1	2	5	3	9	4	4	5	6
	0	1	1	1	2	3	3	6	4	7	5	9
	0	9	1	7	2	9	3	3	4	5	5	5
	0	3	1	8	2	7	3	5	4	9	5	9
	0	4	1	6	2	9	3	9	4	3	5	2
	0	9	1	1	2	9	3	4	4	1	5	1
	0	1	1	1	2	1	3	2	4	7	5	8
	0	7	1	9	2	8	3	7	4	9	5	8
	0	1	1	1	2	1	3	8	4	8	5	4
	0	7	1	4	2	1	3	8	4	9	5	4
	0	3	1	1	2	6	3	7	4	8	5	3
	0	7	1	2	2	3	3	9	4	4	5	8
	0	2	1	6	2	7	3	2	4	5	5	4
	0	8	1	1	2	5	3	9	4	2	5	9
	0	6	1	9	2	8	3	9	4	1	5	1
	0	9	1	2	2	2	3	2	4	7	5	7
	0	8	1	3	2	6	3	9	4	3	5	3
	0	1	1	5	2	6	3	2	4	1	5	7
