20	6	1
6
	0	51	1	46	2	85	3	48	4	99	5	50
	0	18	1	76	2	100	3	91	4	55	5	43
	0	70	1	35	2	43	3	99	4	51	5	39
	0	37	1	37	2	49	3	84	4	74	5	67
	0	100	1	74	2	63	3	62	4	71	5	47
	0	57	1	95	2	41	3	43	4	96	5	97
	0	63	1	94	2	72	3	81	4	39	5	44
	0	70	1	21	2	74	3	35	4	10	5	30
	0	37	1	16	2	29	3	18	4	46	5	88
	0	79	1	94	2	78	3	59	4	82	5	84
	0	43	1	19	2	27	3	74	4	75	5	26
	0	82	1	66	2	19	3	95	4	97	5	13
	0	38	1	20	2	37	3	74	4	54	5	40
	0	74	1	56	2	33	3	76	4	65	5	74
	0	25	1	78	2	57	3	43	4	37	5	29
	0	77	1	19	2	25	3	72	4	49	5	100
	0	85	1	100	2	89	3	81	4	38	5	21
	0	96	1	46	2	33	3	33	4	94	5	59
	0	79	1	19	2	56	3	78	4	64	5	53
	0	11	1	59	2	57	3	23	4	10	5	88
Resources
1
R0
30
	0	8	1	7	2	9	3	6	4	9	5	7
	0	1	1	8	2	9	3	9	4	7	5	7
	0	9	1	1	2	5	3	9	4	4	5	6
	0	1	1	1	2	3	3	6	4	7	5	9
	0	9	1	7	2	9	3	3	4	5	5	5
	0	3	1	8	2	7	3	5	4	9	5	9
	0	4	1	6	2	9	3	9	4	3	5	2
	0	9	1	1	2	9	3	4	4	1	5	1
	0	1	1	1	2	1	3	2	4	7	5	8
	0	7	1	9	2	8	3	7	4	9	5	8
	0	1	1	1	2	1	3	8	4	8	5	4
	0	7	1	4	2	1	3	8	4	9	5	4
	0	3	1	1	2	6	3	7	4	8	5	3
	0	7	1	2	2	3	3	9	4	4	5	8
	0	2	1	6	2	7	3	2	4	5	5	4
	0	8	1	1	2	5	3	9	4	2	5	9
	0	6	1	9	2	8	3	9	4	1	5	1
	0	9	1	2	2	2	3	2	4	7	5	7
	0	8	1	3	2	6	3	9	4	3	5	3
	0	1	1	5	2	6	3	2	4	1	5	7
