30	4	1
4
	0	76	1	22	2	42	3	60
	0	84	1	24	2	68	3	85
	0	83	1	96	2	36	3	23
	0	42	1	15	2	91	3	79
	0	53	1	14	2	20	3	77
	0	80	1	68	2	18	3	81
	0	100	1	28	2	13	3	36
	0	76	1	50	2	24	3	72
	0	58	1	41	2	82	3	10
	0	18	1	45	2	84	3	77
	0	79	1	10	2	32	3	88
	0	46	1	35	2	23	3	31
	0	36	1	90	2	82	3	20
	0	50	1	39	2	13	3	10
	0	23	1	39	2	96	3	79
	0	71	1	64	2	75	3	89
	0	42	1	81	2	81	3	17
	0	80	1	66	2	31	3	26
	0	43	1	46	2	50	3	20
	0	21	1	76	2	97	3	36
	0	66	1	47	2	70	3	25
	0	36	1	73	2	20	3	18
	0	96	1	75	2	33	3	39
	0	60	1	27	2	31	3	51
	0	28	1	44	2	64	3	93
	0	47	1	33	2	70	3	84
	0	68	1	13	2	25	3	14
	0	14	1	84	2	20	3	62
	0	55	1	58	2	100	3	17
	0	87	1	28	2	19	3	73
Resources
1
R0
20
	0	5	1	3	2	2	3	2
	0	9	1	6	2	5	3	1
	0	2	1	1	2	5	3	7
	0	5	1	7	2	9	3	3
	0	6	1	8	2	7	3	8
	0	7	1	9	2	4	3	7
	0	9	1	2	2	1	3	9
	0	6	1	2	2	8	3	5
	0	6	1	1	2	2	3	4
	0	3	1	3	2	3	3	5
	0	2	1	6	2	8	3	5
	0	6	1	4	2	7	3	3
	0	3	1	6	2	3	3	6
	0	6	1	5	2	6	3	5
	0	1	1	2	2	2	3	1
	0	3	1	2	2	9	3	1
	0	6	1	7	2	3	3	2
	0	2	1	6	2	3	3	2
	0	3	1	1	2	8	3	6
	0	3	1	7	2	9	3	5
	0	8	1	5	2	3	3	5
	0	4	1	9	2	4	3	4
	0	7	1	5	2	6	3	4
	0	1	1	4	2	4	3	2
	0	4	1	4	2	9	3	7
	0	1	1	1	2	4	3	9
	0	6	1	3	2	7	3	1
	0	1	1	1	2	2	3	4
	0	1	1	2	2	9	3	7
	0	4	1	6	2	7	3	2
